Id,ic50_Omicron
6478,90.8903886387709
6479,88.2310499200049
6480,86.9980290243376
6481,90.8903886387709
6482,88.2310499200049
6483,83.010740161079
6484,90.8903886387709
6485,90.8903886387709
6486,86.9980290243376
6487,88.2310499200049
6488,83.010740161079
6489,90.8903886387709
6490,88.2310499200049
6491,90.8903886387709
6492,90.8903886387709
6493,90.8903886387709
6494,88.2310499200049
6495,90.8903886387709
6496,88.2310499200049
6497,83.010740161079
6498,90.8903886387709
6499,88.2310499200049
6500,88.2310499200049
6501,83.010740161079
6502,88.2310499200049
6503,90.8903886387709
6504,88.2310499200049
6505,83.010740161079
6506,88.2310499200049
6507,90.8903886387709
6508,83.010740161079
6509,90.8903886387709
6510,86.9980290243376
6511,86.9980290243376
6512,88.2310499200049
6513,88.2310499200049
6514,88.2310499200049
6515,88.2310499200049
6516,88.2310499200049
6517,88.2310499200049
6518,83.010740161079
6519,90.8903886387709
6520,88.2310499200049
6521,88.2310499200049
6522,88.2310499200049
6523,90.8903886387709
6524,88.2310499200049
6525,88.2310499200049
6526,90.8903886387709
6527,90.8903886387709
6528,90.8903886387709
6529,88.2310499200049
6530,88.2310499200049
6531,90.8903886387709
6532,88.2310499200049
6533,88.2310499200049
6534,88.2310499200049
6535,83.010740161079
6536,90.8903886387709
6537,90.8903886387709
6538,90.8903886387709
6539,86.9980290243376
6540,88.2310499200049
6541,88.2310499200049
6542,88.2310499200049
6543,86.9980290243376
6544,88.2310499200049
6545,90.8903886387709
6546,83.010740161079
6547,90.8903886387709
6548,83.010740161079
6549,90.8903886387709
6550,83.010740161079
6551,90.8903886387709
6552,86.9980290243376
6553,88.2310499200049
6554,83.010740161079
6555,90.8903886387709
6556,88.2310499200049
6557,88.2310499200049
6558,86.9980290243376
6559,88.2310499200049
6560,86.9980290243376
6561,88.2310499200049
6562,88.2310499200049
6563,88.2310499200049
6564,90.8903886387709
6565,88.2310499200049
6566,90.8903886387709
6567,83.010740161079
6568,88.2310499200049
6569,83.010740161079
6570,88.2310499200049
6571,90.8903886387709
6572,88.2310499200049
6573,90.8903886387709
6574,86.9980290243376
6575,88.2310499200049
6576,88.2310499200049
6577,90.8903886387709
6578,88.2310499200049
6579,88.2310499200049
6580,88.2310499200049
6581,90.8903886387709
6582,88.2310499200049
6583,90.8903886387709
6584,90.8903886387709
6585,90.8903886387709
6586,90.8903886387709
6587,88.2310499200049
6588,88.2310499200049
6589,90.8903886387709
6590,83.010740161079
6591,88.2310499200049
6592,88.2310499200049
6593,90.8903886387709
6594,86.9980290243376
6595,90.8903886387709
6596,83.010740161079
6597,88.2310499200049
6598,88.2310499200049
6599,86.9980290243376
6600,88.2310499200049
6601,83.010740161079
6602,88.2310499200049
6603,88.2310499200049
6604,88.2310499200049
6605,88.2310499200049
6606,88.2310499200049
6607,88.2310499200049
6608,88.2310499200049
6609,90.8903886387709
6610,88.2310499200049
6611,90.8903886387709
6612,88.2310499200049
6613,90.8903886387709
6614,88.2310499200049
6615,90.8903886387709
6616,90.8903886387709
6617,86.9980290243376
6618,86.9980290243376
6619,90.8903886387709
6620,88.2310499200049
6621,88.2310499200049
6622,90.8903886387709
6623,88.2310499200049
6624,88.2310499200049
6625,90.8903886387709
6626,88.2310499200049
6627,88.2310499200049
6628,90.8903886387709
6629,86.9980290243376
6630,90.8903886387709
6631,88.2310499200049
6632,90.8903886387709
6633,83.010740161079
6634,88.2310499200049
6635,88.2310499200049
6636,88.2310499200049
6637,88.2310499200049
6638,90.8903886387709
6639,88.2310499200049
6640,90.8903886387709
6641,88.2310499200049
6642,88.2310499200049
6643,90.8903886387709
6644,88.2310499200049
6645,88.2310499200049
6646,83.010740161079
6647,88.2310499200049
6648,88.2310499200049
6649,88.2310499200049
6650,83.010740161079
6651,88.2310499200049
6652,83.010740161079
6653,90.8903886387709
6654,88.2310499200049
6655,83.010740161079
6656,88.2310499200049
6657,90.8903886387709
6658,90.8903886387709
6659,90.8903886387709
6660,90.8903886387709
6661,88.2310499200049
6662,88.2310499200049
6663,90.8903886387709
6664,88.2310499200049
6665,88.2310499200049
6666,88.2310499200049
6667,88.2310499200049
6668,88.2310499200049
6669,88.2310499200049
6670,88.2310499200049
6671,88.2310499200049
6672,88.2310499200049
6673,90.8903886387709
6674,88.2310499200049
6675,90.8903886387709
6676,88.2310499200049
6677,90.8903886387709
6678,88.2310499200049
6679,83.010740161079
6680,90.8903886387709
6681,90.8903886387709
6682,88.2310499200049
6683,86.9980290243376
6684,88.2310499200049
6685,88.2310499200049
6686,88.2310499200049
6687,88.2310499200049
6688,83.010740161079
6689,83.010740161079
6690,88.2310499200049
6691,88.2310499200049
6692,88.2310499200049
6693,88.2310499200049
6694,90.8903886387709
6695,88.2310499200049
6696,88.2310499200049
6697,86.9980290243376
6698,90.8903886387709
6699,90.8903886387709
6700,90.8903886387709
6701,88.2310499200049
6702,88.2310499200049
6703,90.8903886387709
6704,90.8903886387709
6705,88.2310499200049
6706,90.8903886387709
6707,90.8903886387709
6708,90.8903886387709
6709,88.2310499200049
6710,88.2310499200049
6711,83.010740161079
6712,88.2310499200049
6713,88.2310499200049
6714,90.8903886387709
6715,86.9980290243376
6716,90.8903886387709
6717,88.2310499200049
6718,83.010740161079
6719,88.2310499200049
6720,88.2310499200049
6721,88.2310499200049
6722,90.8903886387709
6723,83.010740161079
6724,88.2310499200049
6725,88.2310499200049
6726,88.2310499200049
6727,88.2310499200049
6728,90.8903886387709
6729,88.2310499200049
6730,88.2310499200049
6731,88.2310499200049
6732,86.9980290243376
6733,90.8903886387709
6734,88.2310499200049
6735,88.2310499200049
6736,83.010740161079
6737,88.2310499200049
6738,83.010740161079
6739,88.2310499200049
6740,88.2310499200049
6741,90.8903886387709
6742,90.8903886387709
6743,88.2310499200049
6744,88.2310499200049
6745,83.010740161079
6746,86.9980290243376
6747,88.2310499200049
6748,86.9980290243376
6749,88.2310499200049
6750,88.2310499200049
6751,90.8903886387709
6752,88.2310499200049
6753,88.2310499200049
6754,88.2310499200049
6755,88.2310499200049
6756,90.8903886387709
6757,88.2310499200049
6758,86.9980290243376
6759,90.8903886387709
6760,90.8903886387709
6761,90.8903886387709
6762,90.8903886387709
6763,83.010740161079
6764,83.010740161079
6765,88.2310499200049
6766,90.8903886387709
6767,88.2310499200049
6768,88.2310499200049
6769,90.8903886387709
6770,88.2310499200049
6771,90.8903886387709
6772,90.8903886387709
6773,88.2310499200049
6774,88.2310499200049
6775,90.8903886387709
6776,88.2310499200049
6777,90.8903886387709
6778,88.2310499200049
6779,88.2310499200049
6780,83.010740161079
6781,83.010740161079
6782,83.010740161079
6783,83.010740161079
6784,86.9980290243376
6785,86.9980290243376
6786,83.010740161079
6787,90.8903886387709
6788,90.8903886387709
6789,88.2310499200049
6790,90.8903886387709
6791,88.2310499200049
6792,88.2310499200049
6793,83.010740161079
6794,88.2310499200049
6795,88.2310499200049
6796,88.2310499200049
6797,88.2310499200049
6798,83.010740161079
6799,83.010740161079
6800,88.2310499200049
6801,88.2310499200049
6802,90.8903886387709
6803,90.8903886387709
6804,88.2310499200049
6805,86.9980290243376
6806,88.2310499200049
6807,88.2310499200049
6808,90.8903886387709
6809,90.8903886387709
6810,90.8903886387709
6811,88.2310499200049
6812,88.2310499200049
6813,90.8903886387709
6814,88.2310499200049
6815,88.2310499200049
6816,88.2310499200049
6817,83.010740161079
6818,90.8903886387709
6819,88.2310499200049
6820,88.2310499200049
6821,88.2310499200049
6822,88.2310499200049
6823,83.010740161079
6824,90.8903886387709
6825,88.2310499200049
6826,88.2310499200049
6827,90.8903886387709
6828,88.2310499200049
6829,90.8903886387709
6830,90.8903886387709
6831,88.2310499200049
6832,88.2310499200049
6833,90.8903886387709
6834,90.8903886387709
6835,90.8903886387709
6836,88.2310499200049
6837,88.2310499200049
6838,88.2310499200049
6839,88.2310499200049
6840,88.2310499200049
6841,86.9980290243376
6842,90.8903886387709
6843,90.8903886387709
6844,90.8903886387709
6845,83.010740161079
6846,88.2310499200049
6847,83.010740161079
6848,83.010740161079
6849,88.2310499200049
6850,86.9980290243376
6851,88.2310499200049
6852,90.8903886387709
6853,86.9980290243376
6854,88.2310499200049
6855,90.8903886387709
6856,83.010740161079
6857,83.010740161079
6858,88.2310499200049
6859,88.2310499200049
6860,88.2310499200049
6861,88.2310499200049
6862,90.8903886387709
6863,86.9980290243376
6864,88.2310499200049
6865,90.8903886387709
6866,90.8903886387709
6867,88.2310499200049
6868,90.8903886387709
6869,90.8903886387709
6870,90.8903886387709
6871,90.8903886387709
6872,86.9980290243376
6873,83.010740161079
6874,88.2310499200049
6875,88.2310499200049
6876,90.8903886387709
6877,88.2310499200049
6878,88.2310499200049
6879,88.2310499200049
6880,88.2310499200049
6881,90.8903886387709
6882,88.2310499200049
6883,88.2310499200049
6884,88.2310499200049
6885,88.2310499200049
6886,86.9980290243376
6887,88.2310499200049
6888,90.8903886387709
6889,88.2310499200049
6890,88.2310499200049
6891,86.9980290243376
6892,88.2310499200049
6893,88.2310499200049
6894,88.2310499200049
6895,90.8903886387709
6896,90.8903886387709
6897,88.2310499200049
6898,90.8903886387709
6899,88.2310499200049
6900,88.2310499200049
6901,83.010740161079
6902,88.2310499200049
6903,88.2310499200049
6904,83.010740161079
6905,90.8903886387709
6906,88.2310499200049
6907,90.8903886387709
6908,88.2310499200049
6909,88.2310499200049
6910,90.8903886387709
6911,90.8903886387709
6912,90.8903886387709
6913,88.2310499200049
6914,90.8903886387709
6915,88.2310499200049
6916,90.8903886387709
6917,88.2310499200049
6918,90.8903886387709
6919,90.8903886387709
6920,88.2310499200049
6921,90.8903886387709
6922,83.010740161079
6923,88.2310499200049
6924,88.2310499200049
6925,88.2310499200049
6926,90.8903886387709
6927,88.2310499200049
6928,88.2310499200049
6929,86.9980290243376
6930,88.2310499200049
6931,88.2310499200049
6932,90.8903886387709
6933,88.2310499200049
6934,88.2310499200049
6935,88.2310499200049
6936,88.2310499200049
6937,88.2310499200049
6938,88.2310499200049
6939,88.2310499200049
6940,86.9980290243376
6941,88.2310499200049
6942,88.2310499200049
6943,88.2310499200049
6944,88.2310499200049
6945,88.2310499200049
6946,88.2310499200049
6947,88.2310499200049
6948,88.2310499200049
6949,90.8903886387709
6950,88.2310499200049
6951,83.010740161079
6952,88.2310499200049
6953,88.2310499200049
6954,88.2310499200049
6955,88.2310499200049
6956,88.2310499200049
6957,90.8903886387709
6958,88.2310499200049
6959,83.010740161079
6960,88.2310499200049
6961,90.8903886387709
6962,86.9980290243376
6963,83.010740161079
6964,90.8903886387709
6965,88.2310499200049
6966,88.2310499200049
6967,88.2310499200049
6968,90.8903886387709
6969,86.9980290243376
6970,88.2310499200049
6971,88.2310499200049
6972,90.8903886387709
6973,88.2310499200049
6974,88.2310499200049
6975,88.2310499200049
6976,88.2310499200049
6977,90.8903886387709
6978,88.2310499200049
6979,90.8903886387709
6980,90.8903886387709
6981,90.8903886387709
6982,88.2310499200049
6983,88.2310499200049
6984,86.9980290243376
6985,88.2310499200049
6986,88.2310499200049
6987,88.2310499200049
6988,90.8903886387709
6989,83.010740161079
6990,90.8903886387709
6991,88.2310499200049
6992,88.2310499200049
6993,90.8903886387709
6994,90.8903886387709
6995,88.2310499200049
6996,88.2310499200049
6997,88.2310499200049
6998,86.9980290243376
6999,90.8903886387709
7000,88.2310499200049
7001,88.2310499200049
7002,90.8903886387709
7003,90.8903886387709
7004,83.010740161079
7005,88.2310499200049
7006,83.010740161079
7007,88.2310499200049
7008,88.2310499200049
7009,88.2310499200049
7010,90.8903886387709
7011,88.2310499200049
7012,90.8903886387709
7013,88.2310499200049
7014,88.2310499200049
7015,86.9980290243376
7016,88.2310499200049
7017,88.2310499200049
7018,86.9980290243376
7019,88.2310499200049
7020,88.2310499200049
7021,88.2310499200049
7022,88.2310499200049
7023,90.8903886387709
7024,86.9980290243376
7025,86.9980290243376
7026,90.8903886387709
7027,88.2310499200049
7028,88.2310499200049
7029,88.2310499200049
7030,83.010740161079
7031,88.2310499200049
7032,88.2310499200049
7033,88.2310499200049
7034,90.8903886387709
7035,88.2310499200049
7036,90.8903886387709
7037,88.2310499200049
7038,90.8903886387709
7039,88.2310499200049
7040,83.010740161079
7041,83.010740161079
7042,83.010740161079
7043,83.010740161079
7044,90.8903886387709
7045,90.8903886387709
7046,90.8903886387709
7047,90.8903886387709
7048,88.2310499200049
7049,88.2310499200049
7050,86.9980290243376
7051,88.2310499200049
7052,88.2310499200049
7053,90.8903886387709
7054,90.8903886387709
7055,90.8903886387709
7056,88.2310499200049
7057,88.2310499200049
7058,88.2310499200049
7059,88.2310499200049
7060,88.2310499200049
7061,86.9980290243376
7062,90.8903886387709
7063,88.2310499200049
7064,88.2310499200049
7065,88.2310499200049
7066,90.8903886387709
7067,88.2310499200049
7068,83.010740161079
7069,88.2310499200049
7070,88.2310499200049
7071,88.2310499200049
7072,88.2310499200049
7073,88.2310499200049
7074,88.2310499200049
7075,88.2310499200049
7076,88.2310499200049
7077,88.2310499200049
7078,86.9980290243376
7079,90.8903886387709
7080,88.2310499200049
7081,88.2310499200049
7082,88.2310499200049
7083,88.2310499200049
7084,88.2310499200049
7085,90.8903886387709
7086,88.2310499200049
7087,90.8903886387709
7088,90.8903886387709
7089,88.2310499200049
7090,88.2310499200049
7091,88.2310499200049
7092,90.8903886387709
7093,90.8903886387709
7094,88.2310499200049
7095,88.2310499200049
7096,86.9980290243376
7097,90.8903886387709
7098,88.2310499200049
7099,90.8903886387709
7100,88.2310499200049
7101,83.010740161079
7102,88.2310499200049
7103,88.2310499200049
7104,88.2310499200049
7105,88.2310499200049
7106,88.2310499200049
7107,83.010740161079
7108,86.9980290243376
7109,90.8903886387709
7110,83.010740161079
7111,86.9980290243376
7112,88.2310499200049
7113,83.010740161079
7114,88.2310499200049
7115,83.010740161079
7116,88.2310499200049
7117,83.010740161079
7118,83.010740161079
7119,83.010740161079
7120,90.8903886387709
7121,88.2310499200049
7122,88.2310499200049
7123,88.2310499200049
7124,90.8903886387709
7125,88.2310499200049
7126,88.2310499200049
7127,88.2310499200049
7128,86.9980290243376
7129,83.010740161079
7130,88.2310499200049
7131,88.2310499200049
7132,88.2310499200049
7133,90.8903886387709
7134,90.8903886387709
7135,88.2310499200049
7136,86.9980290243376
7137,88.2310499200049
7138,83.010740161079
7139,83.010740161079
7140,86.9980290243376
7141,88.2310499200049
7142,90.8903886387709
7143,90.8903886387709
7144,88.2310499200049
7145,88.2310499200049
7146,83.010740161079
7147,90.8903886387709
7148,88.2310499200049
7149,90.8903886387709
7150,90.8903886387709
7151,90.8903886387709
7152,90.8903886387709
7153,88.2310499200049
7154,83.010740161079
7155,90.8903886387709
7156,88.2310499200049
7157,88.2310499200049
7158,86.9980290243376
7159,90.8903886387709
7160,90.8903886387709
