Id,ic50_Omicron
6040,50.7401513147154
6041,65.9030711843897
6042,40.511991083464
6043,35.5309096962683
6044,60.4640518699468
6045,125.698859600324
6046,111.125854879253
6047,64.890553037722
6048,123.739522230809
6049,91.7368090811312
6050,152.486192607863
6051,99.2705898710929
6052,84.9230684524538
6053,142.002413523739
6054,46.3531807383111
6055,63.5180045656796
6056,108.460696890365
6057,47.3538156583657
6058,69.4737503930999
6059,41.2024948863957
6060,63.9932579919718
6061,120.727815551221
6062,79.5509742349925
6063,83.3020673520157
6064,92.3752585478187
6065,93.9640104264909
6066,103.710683579912
6067,46.350732942704
6068,42.9075079690246
6069,155.336710210433
6070,33.1101945476236
6071,101.127539769513
6072,94.4557157258678
6073,42.7671354589058
6074,46.6324282473018
6075,135.411120557854
6076,79.9389108388019
6077,122.265063200441
6078,73.9641586063327
6079,157.662880637364
6080,188.18901748603
6081,49.0592110127651
6082,103.907595726674
6083,35.1015902359946
6084,53.9431425262265
6085,90.4418544373711
6086,66.4273134866636
6087,76.5834015920266
6088,107.046143919748
6089,108.055502220454
6090,81.9532303466235
6091,30.2175206283462
6092,54.1035621984336
6093,50.0044492257116
6094,95.3242996268545
6095,53.0749954302867
6096,88.2141671313106
6097,107.52810698267
6098,67.7183375859846
6099,133.306111361336
6100,201.034217503674
6101,89.1673724051443
6102,94.8821179158768
6103,40.687152111881
6104,58.9009238057286
6105,98.9742632833942
6106,217.745130652552
6107,170.764377816047
6108,107.506188912384
6109,96.4558933062306
6110,90.503952922471
6111,65.0712823858588
6112,57.6715927682197
6113,49.6943513028619
6114,143.024591587688
6115,138.569686257697
6116,107.527412390858
6117,66.3332199283395
6118,99.7745756027315
6119,49.2875811981385
6120,93.6678157955729
6121,106.190829072146
6122,41.1801477811185
6123,118.658003766441
6124,40.3267005000717
6125,50.0208168260222
6126,69.3339800652055
6127,52.7811911339953
6128,133.589512815132
6129,54.7437788705972
6130,71.4481615668177
6131,111.180605625032
6132,63.1668342042242
6133,40.0791990198704
6134,49.8862189472931
6135,118.522053397894
6136,39.4341320738679
6137,62.1858184326614
6138,108.183008030273
6139,70.563317642372
6140,63.3863542132347
6141,82.071840711894
6142,107.561354674855
6143,203.349516996447
6144,45.0907063080129
6145,77.2727755535681
6146,35.4776322338793
6147,53.6826203319757
6148,99.0752441785104
6149,129.662802456711
6150,106.707959660751
6151,65.6743932172645
6152,105.80776266363
6153,92.1518037547079
6154,67.4973315660133
6155,43.4134856937839
6156,159.226474886707
6157,45.1283364811047
6158,93.9269472456109
6159,57.7449198010305
6160,48.3127108754723
6161,55.5358575899332
6162,29.8004187941253
6163,43.8987452254645
6164,103.873097617501
6165,74.5377941889903
6166,67.0562699412978
6167,45.3215093166494
6168,108.02694410583
6169,63.9095779845768
6170,69.2396954573121
6171,79.8088953964347
6172,67.0544607161393
6173,61.7917898565821
6174,81.0499491815303
6175,41.5410616435146
6176,51.1312482225726
6177,49.8934687929435
6178,183.066474594607
6179,92.4970335621749
6180,48.4747210292563
6181,74.8739935174663
6182,40.0978691324141
6183,117.299912966955
6184,94.2358855714397
6185,94.1897887910419
6186,85.9886948412719
6187,178.781357601103
6188,139.268296321514
6189,85.7070681032656
6190,122.884339088781
6191,204.370029202338
6192,58.5822581705594
6193,53.5041044491419
6194,73.036760337054
6195,135.949131637898
6196,53.2278131552521
6197,103.912658015438
6198,108.197829535225
6199,90.4170678801423
6200,70.5963102951113
6201,70.5647026981197
6202,111.766357925299
6203,48.7604052642082
6204,67.6619010869249
6205,118.346042468256
6206,93.921252211134
6207,131.757179970649
6208,64.0960099945738
6209,216.499078378708
6210,101.691275275201
6211,81.9143005411494
6212,170.934390870994
6213,83.9068468810071
6214,53.7148844625334
6215,151.980677151587
6216,89.9504224703223
6217,87.9869979826768
6218,93.7231577255558
6219,94.3687082525684
6220,150.241621852345
6221,128.075009526265
6222,102.871228614729
6223,170.641709152623
6224,79.9490196137891
6225,79.2839587016546
6226,42.3205364957476
6227,144.02747717649
6228,45.9329530871087
6229,96.078287418444
6230,101.762510261609
6231,103.419934435421
6232,132.027612142989
6233,65.4891318145224
6234,54.3040592857567
6235,92.408304233076
6236,49.181071129801
6237,82.3650323499784
6238,93.5379795512876
6239,173.162794171529
6240,98.2703794800094
6241,81.3170329903909
6242,67.0059886592315
6243,50.1321510960704
6244,203.402113640892
6245,90.3415796869801
6246,139.273197041539
6247,50.3956930262321
6248,125.516143665864
6249,99.4436901890579
6250,83.8334451010024
6251,69.3811308953993
6252,115.630309478
6253,43.798387347144
6254,81.9568577718007
6255,87.3537441993585
6256,42.3820377292918
6257,51.6963868383074
6258,70.3260563013951
6259,165.265818419311
6260,96.4983806516701
6261,65.1367329356636
6262,147.926957490192
6263,69.4570588797337
6264,42.7433181174942
6265,107.644177465901
6266,109.086599637171
6267,103.341427953221
6268,175.898329709581
6269,166.456626649853
6270,87.4364584414859
6271,95.3837356056995
6272,48.5677476098689
6273,66.5354713308824
6274,38.1284132540788
6275,69.2672896616598
6276,65.0027497638197
6277,92.2848238439641
6278,75.4815949435306
6279,88.4755104106258
6280,69.6335619184575
6281,72.9113702613701
6282,97.7165322878477
6283,100.382443437806
6284,70.0317544528238
6285,47.9593930382908
6286,130.148602156374
6287,63.4747471546637
6288,194.143237673459
6289,52.4442988772594
6290,199.184702663155
6291,62.850711103816
6292,121.250538453126
6293,50.6527742443725
6294,72.0463354358126
6295,65.1266154298446
6296,33.9941894597531
6297,54.7046132805255
6298,59.6261436144796
6299,175.850261103161
6300,94.1593701440695
6301,214.513615726131
6302,107.027314544511
6303,125.925206962386
6304,74.3805937274243
6305,99.6296901509722
6306,35.9746497264338
6307,55.2802539884926
6308,45.1197280285612
6309,42.9282727878403
6310,105.397010550593
6311,47.4432999725332
6312,59.9104005489045
6313,106.772395308024
6314,93.9938518891049
6315,93.5369262121455
6316,49.7669717365553
6317,70.7589986882524
6318,53.6461438493679
6319,64.8723239984852
6320,69.9512033124497
6321,95.6683972640696
6322,71.7473625397281
6323,126.270385157909
6324,114.371985474867
6325,53.5717761320707
6326,69.8244958781995
6327,209.845468392879
6328,38.0322154318288
6329,141.554759477486
6330,37.9707767435715
6331,94.734036517378
6332,106.415900553878
6333,133.816536016596
6334,24.2029813518173
6335,76.276216946303
6336,118.356758099518
6337,52.1397390331734
6338,85.7897102804304
6339,49.3598178736328
6340,74.0867909851852
6341,62.9850289688852
6342,75.5068262165818
6343,194.206475754074
6344,112.118250050801
6345,175.003356112528
6346,63.8401045143448
6347,81.5770529143049
6348,91.1169720804767
6349,106.776386893858
6350,97.508915746274
6351,143.498336415104
6352,198.870765700184
6353,35.3628963213467
6354,68.8651583697694
6355,93.1092456210058
6356,108.640045551429
6357,45.6417058941435
6358,120.957419797359
6359,40.5971407952511
6360,48.4782483658345
6361,148.481588128226
6362,67.2996596085968
6363,138.688920240532
6364,60.9867705916271
6365,94.5461791018235
6366,104.209102515854
6367,68.3462060547098
6368,120.689882505381
6369,68.3991006325471
6370,43.3669024696625
6371,173.722748604291
6372,37.1284898453598
6373,35.3717865590806
6374,75.1835291579185
6375,88.6036572387905
6376,40.2010446932198
6377,98.840073661166
6378,33.6020398851
6379,57.0776643437669
6380,46.5320056921928
6381,105.215254750973
6382,33.1040154252614
6383,80.933005756745
6384,134.659839338505
6385,60.5798918328925
6386,63.6885197295076
6387,30.0963416831154
6388,96.0271540889102
6389,103.35624702112
6390,140.340791533094
6391,51.9897405149412
6392,47.7937665763745
6393,96.9967776290889
6394,123.102987474308
6395,169.176612002165
6396,161.157458248692
6397,39.6579991669608
6398,83.5457647761282
6399,66.7650502153223
6400,98.1435164332529
6401,78.6845299074788
6402,120.243108640235
6403,88.1618084348612
6404,62.4027774409717
6405,35.6204579790977
6406,73.6243293031445
6407,51.048984148456
6408,41.8431893853151
6409,67.3972888261462
6410,105.855023577853
6411,45.988637347899
6412,59.404594224283
6413,169.898602652046
6414,109.796117268735
6415,168.208338493711
6416,45.4655575571124
6417,71.4229234527848
6418,51.7850799241469
6419,50.0457950414739
6420,40.8460257365832
6421,56.714231094818
6422,91.8487078910574
6423,47.4189199801287
6424,39.7255700595131
6425,154.29255736252
6426,64.8044559294232
6427,155.208226156007
6428,83.7209521152328
6429,44.625174768582
6430,84.1628465695565
6431,47.5657872775523
6432,181.418065122019
6433,165.908027457181
6434,63.174765122524
6435,110.749143170225
6436,132.875623950728
6437,157.901234005506
6438,58.4666587137534
6439,60.384787498469
6440,99.0380804842281
6441,107.936878730463
6442,69.7459594759734
6443,80.2859775996738
6444,104.100784034619
6445,81.1239052939213
6446,148.800088938642
6447,47.6111458078273
6448,35.9170091054817
6449,100.074316555285
6450,115.088206512392
6451,92.2405371864256
6452,41.9079554639892
6453,180.088952439918
6454,114.840454538612
6455,79.1504764064373
6456,50.5708389069485
6457,71.4515747906116
6458,44.615708904179
6459,49.7419276366565
6460,68.4716212823717
6461,164.580080844729
6462,116.835683903996
6463,84.6885408053615
6464,89.2440472734347
6465,87.223382832264
6466,61.9963673641867
6467,98.2693126261734
6468,95.6265142949456
6469,90.6167201419768
6470,96.0708110681865
6471,62.200988581261
6472,92.6003705707483
6473,49.6758523529761
6474,107.399552613667
6475,66.9250649032613
6476,39.0572106873858
6477,153.274161008611
6478,103.480622554571
6479,63.6201068888724
6480,116.359469207569
6481,51.1569451551934
6482,78.418275147069
6483,98.7818614872785
6484,45.2210052791565
6485,38.6667763735198
6486,38.8035144725589
6487,51.413117384662
6488,93.3102720581338
6489,37.7163362356258
6490,97.7329644604136
6491,98.4091070949169
6492,242.074706732262
6493,99.016083993751
6494,103.944137051173
6495,35.0090460848071
6496,75.6612681249465
6497,53.3472342538367
6498,124.242426871922
6499,108.697157726303
6500,77.7084809501498
6501,85.3691655134543
6502,39.3256994073176
6503,135.808778455823
6504,42.0040463222906
6505,99.8048965105705
6506,62.4214717144173
6507,128.623353705112
6508,36.9689316864887
6509,55.8418864081081
6510,68.5824474972763
6511,34.1156782577697
6512,110.995203878494
6513,109.811128633232
6514,56.6569330770361
6515,39.8772208031454
6516,36.6222946729423
6517,104.505361697933
6518,45.5527569592035
6519,124.621146271196
6520,75.7408181402514
6521,36.5873778088955
6522,94.1398542759307
6523,88.2654944113913
6524,58.629548769093
6525,61.6019898069551
6526,73.6896193039906
6527,97.5019561219503
6528,36.2970584449202
6529,43.299378822608
6530,103.256618073222
6531,52.713593948598
6532,41.6876386432716
6533,104.291887754194
6534,241.657723811768
6535,70.8227032391149
6536,65.0018294939324
6537,109.179797287409
6538,137.074022111685
6539,50.059397295174
6540,108.354952999879
6541,53.8058165160363
6542,64.8301038520147
6543,67.0444871779072
6544,84.3284964208255
6545,176.144392911282
6546,92.9136553008534
6547,56.0153019257055
6548,62.5697762955975
6549,48.5461127600088
6550,194.012634821739
6551,98.5687066249006
6552,129.148937309541
6553,182.800244585076
6554,40.8827620146026
6555,90.5243512538528
6556,101.82113018742
6557,51.4279342327099
6558,81.4326485329024
6559,110.50601057767
6560,165.358834146551
6561,46.0410969733319
6562,70.3491553370137
6563,208.694142375957
6564,85.6713631081329
6565,74.4652765004258
6566,95.3843329000183
6567,27.54452296329
6568,104.429393356106
6569,76.1560504001453
6570,91.4476043253838
6571,116.832887104094
6572,58.6989771706769
6573,71.0758710010804
6574,177.102029980123
6575,98.2191309498223
6576,125.19624337346
6577,105.65075455035
6578,49.8821557982999
6579,63.825990486522
6580,69.7647523067051
6581,61.8988802151691
6582,65.0123853451476
6583,57.7727590364859
6584,107.170802266022
6585,36.5755470821586
6586,159.580656151955
6587,181.103984265157
6588,59.5702295181833
6589,208.218611940923
6590,101.276072631923
6591,40.7986866496905
6592,105.191996509549
6593,38.0238565576137
6594,37.3792239736909
6595,186.59790512406
6596,158.789714597247
6597,68.8705156589741
6598,67.3477051583962
6599,98.3888573961589
6600,48.5831609492188
6601,89.8896415742046
6602,104.021171144287
6603,93.1352435520394
6604,153.204557879963
6605,35.9707995488687
6606,63.7993065431551
6607,86.7856224306318
6608,89.3020416180159
6609,47.2695159930651
6610,130.549758331038
6611,46.2914401740681
6612,162.036190074118
6613,88.8166447780535
6614,91.2075589131501
6615,106.733278299651
6616,127.772120899304
6617,122.126002107116
6618,41.769899691127
6619,57.0090216840614
6620,138.745857962843
6621,62.101171723795
6622,170.574496712485
6623,94.5165379437414
6624,38.4415369986626
6625,91.33316983127
6626,95.8189715465268
6627,36.6843418975828
6628,62.8661627980428
6629,135.827673619898
6630,102.688500219806
6631,195.54225635505
6632,50.713756080994
6633,48.220417219991
6634,67.4644953596292
6635,102.769804121884
6636,84.0072353714061
6637,92.1700532213862
6638,53.0906170459491
6639,36.5742307039714
6640,72.499535993279
6641,61.1076735084037
6642,91.4252916784466
6643,64.314871890417
6644,61.3789931076127
6645,83.0364416783996
6646,182.986923117119
6647,229.735236047455
6648,68.931276978108
6649,95.1255971642082
6650,20.7769020196253
6651,102.085633379837
6652,119.184585287816
6653,87.2700849598017
6654,54.4949129394459
6655,46.6467837080714
6656,116.053972213126
6657,196.378942364349
6658,62.0606977934004
6659,110.641318368791
6660,95.8509469903669
6661,87.8431388064824
6662,49.5807838379665
6663,85.4744641690767
6664,147.072766102283
6665,130.294165661176
6666,85.7243580489649
6667,120.782440030904
6668,155.430824105401
6669,80.3921481781752
6670,82.0385315376819
6671,94.0608510519326
6672,157.736733785685
6673,115.05413659414
6674,68.0397917700865
6675,105.266865537427
6676,85.3687671330885
6677,104.845415005236
6678,77.2627161351897
6679,93.7998082178937
6680,77.7051825307188
6681,84.2826152980646
6682,53.8729887012763
6683,47.5654202913463
6684,101.987442014992
6685,61.2830078304067
6686,71.011099794846
